Time [s],Value,Parity Error,Framing Error
122.360925440000003,0x00,,
122.361442719999999,0x0A,,
122.362063359999993,0x00,,
122.362580640000004,0x0A,,
122.363149600000000,0x08,,
122.363666719999998,0xDA,,
122.378149759999999,0x9B,,
122.378667039999996,0x00,,
122.379287840000003,0x02,,
122.379804960000001,0x6F,,
122.380425759999994,0x00,,
122.380943040000005,0x0A,,
122.381563679999999,0x00,,
122.382080959999996,0x0A,,
122.382701600000004,0x09,,
122.383218880000001,0x06,,
122.397650080000005,0x9B,,
122.398167360000002,0x00,,
122.398787999999996,0x02,,
122.399305279999993,0x70,,
122.399925920000001,0x00,,
122.400443199999998,0x0A,,
122.401064000000005,0x00,,
122.401581280000002,0x0A,,
122.402253599999995,0x09,,
122.402770880000006,0x34,,
122.417202239999995,0x9B,,
122.417822880000003,0x00,,
122.418340160000000,0x02,,
122.419012640000005,0x71,,
122.419529760000003,0x00,,
122.420202239999995,0x0A,,
122.420719520000006,0x00,,
122.421391999999997,0x0A,,
122.421909279999994,0x09,,
122.422581760000000,0x64,,
122.436858240000007,0x9B,,
122.437375520000003,0x00,,
122.438047999999995,0x02,,
122.438565280000006,0x72,,
122.439082560000003,0x00,,
122.439651519999998,0x0A,,
122.440168639999996,0x00,,
122.440892959999999,0x0A,,
122.441410079999997,0x09,,
122.442082560000003,0x8D,,
122.456255360000000,0x9B,,
122.456772639999997,0x00,,
122.457289919999994,0x02,,
122.457910560000002,0x73,,
122.458427839999999,0x00,,
122.459100160000006,0x0A,,
122.459617440000002,0x00,,
122.460134719999999,0x0A,,
122.460755520000006,0x09,,
122.461272800000003,0xBF,,
122.475756160000003,0x9B,,
122.476480319999993,0x00,,
122.476997600000004,0x02,,
122.477514880000001,0x74,,
122.478135519999995,0x00,,
122.478652800000006,0x0A,,
122.479170080000003,0x00,,
122.479790719999997,0x0A,,
122.480307999999994,0x09,,
122.480825280000005,0xEF,,
122.495412320000000,0x9B,,
122.495929599999997,0x00,,
122.496446879999993,0x02,,
122.497067520000002,0x75,,
122.497584799999998,0x00,,
122.498102079999995,0x0A,,
122.498774400000002,0x00,,
122.499291679999999,0x0A,,
122.499808959999996,0x0A,,
122.500481280000002,0x28,,
122.514809600000007,0x9B,,
122.515326880000003,0x00,,
122.515999359999995,0x02,,
122.516516640000006,0x76,,
122.517033920000003,0x00,,
122.517706399999994,0x0A,,
122.518223520000006,0x00,,
122.518740800000003,0x0A,,
122.519258080000000,0x0A,,
122.519930560000006,0x57,,
122.534414400000003,0x9B,,
122.534931520000001,0x00,,
122.535448799999998,0x02,,
122.536172960000002,0x77,,
122.536690239999999,0x00,,
122.537207519999995,0x0A,,
122.537724800000007,0x00,,
122.538397119999999,0x0A,,
122.538914399999996,0x0A,,
122.539431680000007,0x92,,
122.553811839999995,0x9B,,
122.554535999999999,0x00,,
122.555053119999997,0x02,,
122.555570399999993,0x78,,
122.556087680000005,0x00,,
122.556811839999995,0x0A,,
122.557329120000006,0x00,,
122.557846400000003,0x0A,,
122.558363679999999,0x0A,,
122.559036160000005,0xC7,,
122.573364639999994,0x9B,,
122.573881760000006,0x00,,
122.574399040000003,0x02,,
122.575071519999995,0x79,,
122.575588800000006,0x00,,
122.576106080000002,0x0A,,
122.576623359999999,0x00,,
122.577140639999996,0x0A,,
122.577657919999993,0x0B,,
122.578330240000000,0x03,,
122.592865439999997,0x9B,,
122.593382719999994,0x00,,
122.593900000000005,0x02,,
122.594417280000002,0x7A,,
122.594934559999999,0x00,,
122.595658720000003,0x0A,,
122.596176000000000,0x00,,
122.596693279999997,0x0A,,
122.597210559999994,0x0B,,
122.597727680000006,0x3F,,
122.612366240000000,0x9B,,
122.612883519999997,0x00,,
122.613400799999994,0x02,,
122.613918080000005,0x7B,,
122.614435200000003,0x00,,
122.614952479999999,0x0A,,
122.615469759999996,0x00,,
122.615987039999993,0x0A,,
122.616711199999997,0x0B,,
122.617228479999994,0x82,,
122.631918400000004,0x9B,,
122.632435680000000,0x00,,
122.632952959999997,0x02,,
122.633470239999994,0x7C,,
122.633987520000005,0x00,,
122.634504800000002,0x0A,,
122.635022079999999,0x00,,
122.635539199999997,0x0A,,
122.636056479999993,0x0B,,
122.636780639999998,0xB9,,
122.651418719999995,0x9B,,
122.651936000000006,0x00,,
122.652453120000004,0x02,,
122.652970400000001,0x7D,,
122.653487679999998,0x00,,
122.654004959999995,0x0A,,
122.654522240000006,0x00,,
122.655039360000004,0x0A,,
122.655556640000000,0x0C,,
122.656073919999997,0x02,,
122.671126240000007,0x9B,,
122.671643520000003,0x00,,
122.672160800000000,0x02,,
122.672678079999997,0x7E,,
122.673195359999994,0x00,,
122.673712640000005,0x0A,,
122.674229920000002,0x00,,
122.674747199999999,0x0A,,
122.675264479999996,0x0C,,
122.675781760000007,0x41,,
122.690472799999995,0x9B,,
122.690990080000006,0x00,,
122.691507360000003,0x02,,
122.692024640000000,0x7F,,
122.692541919999996,0x00,,
122.693059199999993,0x0A,,
122.693576480000004,0x00,,
122.694093760000001,0x0A,,
122.694611039999998,0x0C,,
122.695128319999995,0x8F,,
122.710077760000004,0x9B,,
122.710595040000001,0x00,,
122.711163999999997,0x02,,
122.711681440000007,0x80,,
122.712198720000004,0x00,,
122.712767679999999,0x0A,,
122.713284959999996,0x00,,
122.713853920000005,0x0A,,
122.714371200000002,0x0C,,
122.714940159999998,0xD6,,
122.729682400000002,0x9B,,
122.730199679999998,0x00,,
122.730768800000007,0x02,,
122.731286080000004,0x81,,
122.731855039999999,0x00,,
122.732423999999995,0x0A,,
122.732993120000003,0x00,,
122.733510400000000,0x0A,,
122.734079359999996,0x0D,,
122.734648320000005,0x26,,
122.749183840000001,0x9B,,
122.749701119999997,0x00,,
122.750270080000007,0x02,,
122.750839040000002,0x82,,
122.751407999999998,0x00,,
122.751976959999993,0x0A,,
122.752546080000002,0x00,,
122.753115039999997,0x0A,,
122.753684000000007,0x0D,,
122.754252960000002,0x71,,
122.768529760000007,0x9B,,
122.769098880000001,0x00,,
122.769667839999997,0x02,,
122.770288480000005,0x83,,
122.770857599999999,0x00,,
122.771426559999995,0x0A,,
122.771995520000004,0x00,,
122.772564480000000,0x0A,,
122.773133439999995,0x0D,,
122.773754240000002,0xB4,,
122.788341279999997,0x9B,,
122.788962080000005,0x00,,
122.789531040000000,0x02,,
122.790151679999994,0x84,,
122.790720640000004,0x00,,
122.791341439999997,0x0A,,
122.791910400000006,0x00,,
122.792531199999999,0x0A,,
122.793100159999995,0x0E,,
122.793720960000002,0x0E,,
122.807584000000006,0x9B,,
122.808101120000003,0x00,,
122.808670239999998,0x02,,
122.809290880000006,0x85,,
122.809911520000000,0x00,,
122.810532319999993,0x0A,,
122.811101280000003,0x00,,
122.811721919999997,0x0A,,
122.812342720000004,0x0E,,
122.812963359999998,0x5B,,
122.827084799999994,0x9B,,
122.827705440000003,0x00,,
122.828274559999997,0x02,,
122.828946880000004,0x86,,
122.829567679999997,0x00,,
122.830188320000005,0x0A,,
122.830809119999998,0x00,,
122.831429760000006,0x0A,,
122.832050400000000,0x0E,,
122.832671199999993,0xC4,,
122.846637279999996,0x9B,,
122.847154560000007,0x00,,
122.847775200000001,0x02,,
122.848395839999995,0x87,,
122.849068320000001,0x00,,
122.849689119999994,0x0A,,
122.850309760000002,0x00,,
122.850982239999993,0x0A,,
122.851602880000002,0x0F,,
122.852223679999994,0x1C,,
122.866448480000003,0x9B,,
122.867069279999996,0x00,,
122.867741760000001,0x02,,
122.868414079999994,0x88,,
122.869034880000001,0x00,,
122.869707199999993,0x0A,,
122.870379679999999,0x00,,
122.871000480000006,0x0A,,
122.871672799999999,0x0F,,
122.872345280000005,0x80,,
122.885638880000002,0x9B,,
122.886207999999996,0x00,,
122.886932160000001,0x02,,
122.887552799999995,0x89,,
122.888276959999999,0x00,,
122.888897600000007,0x0A,,
122.889570079999999,0x00,,
122.890242560000004,0x0A,,
122.890915039999996,0x0F,,
122.891587360000003,0xE1,,
122.905191360000003,0x9B,,
122.905863839999995,0x00,,
122.906536320000001,0x02,,
122.907260480000005,0x8A,,
122.907932959999997,0x00,,
122.908605280000003,0x0A,,
122.909329439999993,0x00,,
122.910001919999999,0x0A,,
122.910674400000005,0x10,,
122.911398559999995,0x4C,,
122.924692480000004,0x9B,,
122.925364799999997,0x00,,
122.926037280000003,0x02,,
122.926761440000007,0x8B,,
122.927433919999999,0x00,,
122.928158080000003,0x0A,,
122.928882239999993,0x00,,
122.929606399999997,0x0A,,
122.930278880000003,0x10,,
122.931003039999993,0xAE,,
122.944193279999993,0x9B,,
122.944710560000004,0x00,,
122.945331199999998,0x02,,
122.946055360000003,0x8C,,
122.946779520000007,0x00,,
122.947503679999997,0x0A,,
122.948227680000002,0x00,,
122.948951840000007,0x0A,,
122.949675999999997,0x11,,
122.950400160000001,0x2B,,
122.963745919999994,0x9B,,
122.964366720000001,0x00,,
122.965142560000004,0x02,,
122.965866719999994,0x8D,,
122.966590879999998,0x00,,
122.967366720000001,0x0A,,
122.968090880000005,0x00,,
122.968866879999993,0x0A,,
122.969591039999997,0x11,,
122.970366880000000,0x8B,,
122.983246559999998,0x9B,,
122.983970720000002,0x00,,
122.984694880000006,0x02,,
122.985470719999995,0x8E,,
122.986246559999998,0x00,,
122.987022560000000,0x0A,,
122.987746720000004,0x00,,
122.988522560000007,0x0A,,
122.989298399999996,0x12,,
122.990074239999998,0x1E,,
123.002798720000001,0x9B,,
123.003315839999999,0x00,,
123.004091680000002,0x02,,
123.004867520000005,0x8F,,
123.005643520000007,0x00,,
123.006419359999995,0x0A,,
123.007246879999997,0x00,,
123.008022879999999,0x0A,,
123.008798720000001,0x12,,
123.009574560000004,0x94,,
123.022402240000005,0x9B,,
123.023178079999994,0x00,,
123.024005599999995,0x02,,
123.024781599999997,0x90,,
123.025609119999999,0x00,,
123.026436799999999,0x0A,,
123.027212640000002,0x00,,
123.028040160000003,0x0A,,
123.028867840000004,0x13,,
123.029695360000005,0x15,,
123.042005759999995,0x9B,,
123.042833439999995,0x00,,
123.043660959999997,0x02,,
123.044488639999997,0x91,,
123.045316159999999,0x00,,
123.046143839999999,0x0A,,
123.046971520000000,0x00,,
123.047850879999999,0x0A,,
123.048678559999999,0x13,,
123.049506080000000,0xAB,,
123.061351520000002,0x9B,,
123.062179200000003,0x00,,
123.063058560000002,0x02,,
123.063886080000003,0x92,,
123.064765440000002,0x00,,
123.065593120000003,0x0A,,
123.066472480000002,0x00,,
123.067351840000001,0x0A,,
123.068231200000000,0x14,,
123.069058720000001,0x35,,
123.081265920000007,0x9B,,
123.082145280000006,0x00,,
123.083024640000005,0x02,,
123.083904000000004,0x93,,
123.084783200000004,0x00,,
123.085714240000001,0x0A,,
123.086593600000000,0x00,,
123.087472800000000,0x0A,,
123.088352159999999,0x14,,
123.089231519999998,0xD5,,
123.100352479999998,0x9B,,
123.100921439999993,0x00,,
123.101800800000007,0x02,,
123.102731840000004,0x94,,
123.103611200000003,0x00,,
123.104542400000000,0x0A,,
123.105473439999997,0x00,,
123.106352799999996,0x0A,,
123.107283679999995,0x15,,
123.108214880000006,0x55,,
123.120266880000003,0x9B,,
123.121197920000000,0x00,,
123.122128959999998,0x02,,
123.123008319999997,0x95,,
123.123991200000006,0x00,,
123.124922240000004,0x0A,,
123.125853280000001,0x00,,
123.126784160000000,0x0A,,
123.127767039999995,0x16,,
123.128698080000007,0x14,,
123.139404959999993,0x9B,,
123.140180799999996,0x00,,
123.141163680000005,0x02,,
123.142094720000003,0x96,,
123.142612000000000,0x00,,
123.143129119999998,0x0A,,
123.144060159999995,0x00,,
123.145043040000004,0x0A,,
123.146025760000001,0x16,,
123.147008639999996,0xB2,,
123.158956959999998,0x9B,,
123.159784479999999,0x00,,
123.160301759999996,0x02,,
123.160819040000007,0x97,,
123.161801760000003,0x00,,
123.162836159999998,0x0A,,
123.163819040000007,0x00,,
123.164801760000003,0x0A,,
123.165319040000000,0x17,,
123.165836319999997,0x8D,,
123.178457120000004,0x9B,,
123.179026080000000,0x00,,
123.179543199999998,0x02,,
123.180060479999995,0x98,,
123.180577760000006,0x00,,
123.181146720000001,0x0A,,
123.182129439999997,0x00,,
123.182646559999995,0x0A,,
123.183215520000005,0x18,,
123.184198240000001,0x46,,
123.197956800000000,0x9B,,
123.198939519999996,0x00,,
123.199456799999993,0x02,,
123.200025760000003,0x99,,
123.200542880000000,0x00,,
123.201060159999997,0x0A,,
123.201577439999994,0x00,,
123.202146400000004,0x0A,,
123.202663520000002,0x19,,
123.203180799999998,0x01,,
123.217456799999994,0x9B,,
123.218387840000005,0x00,,
123.218904960000003,0x02,,
123.219525599999997,0x9A,,
123.220042879999994,0x00,,
123.220611840000004,0x0A,,
123.221129120000001,0x00,,
123.221749759999994,0x0A,,
123.222267040000006,0x19,,
123.222836000000001,0xD8,,
123.237422080000002,0x9B,,
123.237939359999999,0x00,,
123.238560000000007,0x02,,
123.239077280000004,0x9B,,
123.239749599999996,0x00,,
123.240266879999993,0x0A,,
123.240835840000003,0x00,,
123.241352960000000,0x0A,,
123.242025440000006,0x1A,,
123.242542720000003,0xC2,,
123.256508479999994,0x9B,,
123.257129120000002,0x00,,
123.257646399999999,0x02,,
123.258318720000005,0x9C,,
123.258836000000002,0x00,,
123.259456639999996,0x0A,,
123.259973919999993,0x00,,
123.260697919999998,0x0A,,
123.261215199999995,0x1B,,
123.261835840000003,0xC2,,
123.276318720000006,0x9B,,
123.276836000000003,0x00,,
123.277560159999993,0x02,,
123.278077280000005,0x9D,,
123.278749759999997,0x00,,
123.279267039999993,0x0A,,
123.279991199999998,0x00,,
123.280508319999996,0x0A,,
123.281232480000000,0x1C,,
123.281749759999997,0x75,,
123.295560480000006,0x9B,,
123.296232959999998,0x00,,
123.296750239999994,0x02,,
123.297526079999997,0x9E,,
123.298043199999995,0x00,,
123.298767359999999,0x0A,,
123.299284639999996,0x00,,
123.300060479999999,0x0A,,
123.300577759999996,0x1D,,
123.301353599999999,0xA4,,
123.315681440000006,0x9B,,
123.316198560000004,0x00,,
123.316974400000007,0x02,,
123.317491680000003,0x9F,,
123.318267359999993,0x00,,
123.318784640000004,0x0A,,
123.319612160000005,0x00,,
123.320129440000002,0x0A,,
123.320956960000004,0x1E,,
123.321474080000002,0x87,,
123.334611839999994,0x9B,,
123.335128960000006,0x00,,
123.335801439999997,0x02,,
123.336318719999994,0xA0,,
123.337197919999994,0x00,,
123.337715200000005,0x0A,,
123.338542720000007,0x00,,
123.339060000000003,0x0A,,
123.339939360000002,0x1F,,
123.340456639999999,0xED,,
123.354112000000001,0x9B,,
123.354629279999997,0x00,,
123.355405120000000,0x02,,
123.355922399999997,0xA1,,
123.356853439999995,0x00,,
123.357370720000006,0x0A,,
123.358250080000005,0x00,,
123.358767360000002,0x0A,,
123.359698240000000,0x20,,
123.360215519999997,0xF5,,
123.374388159999995,0x9B,,
123.374905440000006,0x00,,
123.375784640000006,0x02,,
123.376301920000003,0xA2,,
123.377336319999998,0x00,,
123.377853599999995,0x0A,,
123.378784640000006,0x00,,
123.379301760000004,0x0A,,
123.380336319999998,0x22,,
123.380853599999995,0x1F,,
123.393163840000000,0x9B,,
123.394043040000000,0x00,,
123.394560319999997,0x02,,
123.395646560000003,0xA3,,
123.396163680000001,0x00,,
123.397146559999996,0x0A,,
123.397663679999994,0x00,,
123.398801599999999,0x0A,,
123.399318879999996,0x24,,
123.400301600000006,0x10,,
123.413077439999995,0x9B,,
123.413594720000006,0x00,,
123.414732639999997,0x02,,
123.415249919999994,0xA4,,
123.416336000000001,0x00,,
123.416853279999998,0x0A,,
123.417991200000003,0x00,,
123.418508480000000,0x0A,,
123.419594720000006,0x25,,
123.420111840000004,0x87,,
123.432887679999993,0x9B,,
123.433404960000004,0x00,,
123.434646240000006,0x02,,
123.435163520000003,0xA5,,
123.436301439999994,0x00,,
123.436818720000005,0x0A,,
123.438059999999993,0x00,,
123.438577120000005,0x0A,,
123.439715039999996,0x27,,
123.440232320000007,0x2B,,
123.451973600000002,0x9B,,
123.452490720000000,0x00,,
123.453680480000003,0x02,,
123.454197760000000,0xA6,,
123.455490879999999,0x00,,
123.456008159999996,0x0A,,
123.457249439999998,0x00,,
123.457766719999995,0x0A,,
123.459111519999993,0x28,,
123.459628800000004,0x0A,,
123.471835679999998,0x9B,,
123.472352799999996,0x00,,
123.473749440000006,0x02,,
123.474266560000004,0xA7,,
123.475559680000003,0x00,,
123.476076960000000,0x0A,,
123.477473439999997,0x00,,
123.477990719999994,0x0A,,
123.479335520000006,0x2A,,
123.479852800000003,0x05,,
123.490870079999993,0x9B,,
123.491387360000004,0x00,,
123.492835679999999,0x02,,
123.493352799999997,0xA8,,
123.494749440000007,0x00,,
123.495266560000005,0x0A,,
123.496818239999996,0x00,,
123.497335519999993,0x0A,,
123.498732160000003,0x2C,,
123.499249440000000,0x46,,
123.510835839999999,0x9B,,
123.511353119999995,0x00,,
123.512904800000001,0x02,,
123.513422079999998,0xA9,,
123.514973760000004,0x00,,
123.515491040000001,0x0A,,
123.517094400000005,0x00,,
123.517611680000002,0x0A,,
123.519111679999995,0x2E,,
123.519628960000006,0xEA,,
123.529870560000006,0x9B,,
123.530387840000003,0x00,,
123.530905120000000,0x02,,
123.531939519999995,0xAA,,
123.532456800000006,0x00,,
123.532974080000002,0x0A,,
123.534215360000005,0x00,,
123.534732640000001,0x0A,,
123.535249919999998,0x30,,
123.536336160000005,0x60,,
123.549732960000000,0x9B,,
123.550250239999997,0x00,,
123.550767359999995,0x02,,
123.552112159999993,0xAB,,
123.552629440000004,0x00,,
123.553146720000001,0x0A,,
123.554336480000003,0x00,,
123.554853760000000,0x0A,,
123.555371039999997,0x33,,
123.556767519999994,0xB5,,
123.568819680000004,0x9B,,
123.569336960000001,0x00,,
123.571043840000002,0x02,,
123.571561119999998,0xAC,,
123.572078399999995,0x00,,
123.573371519999995,0x0A,,
123.573888640000007,0x00,,
123.574405920000004,0x0A,,
123.575957599999995,0x35,,
123.576474880000006,0xB1,,
123.588423039999995,0x9B,,
123.588940320000006,0x00,,
123.589457600000003,0x02,,
123.591112640000006,0xAD,,
123.591629920000003,0x00,,
123.592147199999999,0x0A,,
123.593595359999995,0x00,,
123.594112640000006,0x0A,,
123.594629920000003,0x37,,
123.596284960000006,0xCA,,
123.607871360000004,0x9B,,
123.608388640000001,0x00,,
123.609733439999999,0x02,,
123.610250719999996,0xAE,,
123.610767839999994,0x00,,
123.612578240000005,0x0A,,
123.613095520000002,0x00,,
123.613612799999999,0x0A,,
123.615268000000000,0x3D,,
123.615785279999997,0x28,,
123.627371679999996,0x9B,,
123.627888799999994,0x00,,
123.629802560000002,0x02,,
123.630319839999999,0xAF,,
123.630837119999995,0x00,,
123.632647520000006,0x0A,,
123.633164800000003,0x00,,
123.633682080000000,0x0A,,
123.635751040000002,0x40,,
123.636268160000000,0x43,,
123.648061440000006,0x9B,,
123.648578720000003,0x00,,
123.649096000000000,0x02,,
123.649613279999997,0xB0,,
123.651113280000004,0x00,,
123.651630560000001,0x0A,,
123.652147679999999,0x00,,
123.652664959999996,0x0A,,
123.654475360000006,0x43,,
123.654992640000003,0xE9,,
123.667717440000004,0x9B,,
123.668234720000001,0x00,,
123.668751999999998,0x02,,
123.669269279999995,0xB1,,
123.670924479999996,0x00,,
123.671441599999994,0x0A,,
123.671958880000005,0x00,,
123.672476160000002,0x0A,,
123.674648640000001,0x48,,
123.675165919999998,0x5C,,
123.685924639999996,0x9B,,
123.686441759999994,0x00,,
123.688872799999999,0x02,,
123.689390079999995,0xB2,,
123.689907360000007,0x00,,
123.690424640000003,0x0A,,
123.692441759999994,0x00,,
123.692959040000005,0x0A,,
123.693476320000002,0x4D,,
123.693993599999999,0x86,,
123.705424640000004,0x9B,,
123.705941920000001,0x00,,
123.707907359999993,0x02,,
123.708424640000004,0xB3,,
123.708941920000001,0x00,,
123.709459199999998,0x0A,,
123.712148799999994,0x00,,
